experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:15:26.672+0200,dw06,0789,229,537,67,-82,530,2.32,82305
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:15:26.702+0200,dw03,021B,102,533,-12,-347,404,3.06,12268
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:15:26.712+0200,dw08,028E,12,540,122,98,530,3.06,22308
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:15:26.732+0200,dw01,1729,42,542,42,-166,516,3.57,42236
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:15:26.752+0200,dw04,0F85,247,545,12,-269,473,3.69,62255
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:15:26.782+0200,dw07,5783,206,541,114,73,535,2.08,2147483
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:15:26.842+0200,dw02,8FB0,119,542,-12,-353,412,3.27,52398
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:15:26.872+0200,dw06,0789,230,536,68,-81,530,2.32,82275
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:15:26.901+0200,dw03,021B,103,533,-11,-343,408,2.95,12237
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:15:26.912+0200,dw08,028E,13,537,123,102,527,2.89,22216
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:15:26.932+0200,dw01,1729,43,539,50,-139,521,3.63,42236
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:15:26.952+0200,dw04,0F85,248,541,9,-278,463,3.63,62225
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:15:26.982+0200,dw07,5783,207,538,115,76,532,2.14,2147483
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:15:27.042+0200,dw02,8FB0,120,539,-42,-449,297,3.21,52337
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:15:27.071+0200,dw06,0789,231,535,74,-60,532,2.38,82244
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:15:27.102+0200,dw03,021B,104,531,-6,-326,419,2.95,12237
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:15:27.111+0200,dw08,028E,14,533,137,145,513,2.95,22277
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:15:27.132+0200,dw01,1729,44,542,24,-226,493,3.57,42236
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:15:27.152+0200,dw04,0F85,249,544,10,-274,470,3.69,62225
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:15:27.182+0200,dw07,5783,208,541,104,39,539,1.93,2147483
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:15:27.241+0200,dw02,8FB0,121,540,-31,-412,349,3.06,52307
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:15:27.272+0200,dw06,0789,232,536,68,-78,530,2.38,82275
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:15:27.302+0200,dw03,021B,105,533,-17,-361,391,2.95,12298
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:15:27.312+0200,dw08,028E,15,534,151,193,498,3.06,22247
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:15:27.332+0200,dw01,1729,45,541,26,-221,493,3.39,42236
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:15:27.352+0200,dw04,0F85,250,539,4,-291,453,3.78,62225
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:15:27.382+0200,dw07,5783,209,541,112,65,538,1.99,2147483
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:15:27.442+0200,dw02,8FB0,122,541,-20,-376,388,3.21,52337
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:15:27.472+0200,dw06,0789,233,539,72,-65,535,2.26,82244
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:15:27.502+0200,dw03,021B,106,532,-9,-336,412,2.95,12268
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:15:27.512+0200,dw08,028E,16,537,122,98,528,3.06,22247
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:15:27.531+0200,dw01,1729,46,545,42,-169,518,3.57,42236
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:15:27.552+0200,dw04,0F85,251,538,16,-253,475,3.78,62225
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:15:27.582+0200,dw07,5783,210,537,119,90,530,2.08,2147483
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-09-01T17:15:27.642+0200,dw02,8FB0,123,540,-38,-438,316,3.15,52307
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-09-01T17:15:27.672+0200,dw06,0789,234,541,70,-74,535,2.32,82244
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-09-01T17:15:27.701+0200,dw03,021B,107,533,-8,-331,417,3.06,12237
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-09-01T17:15:27.712+0200,dw08,028E,17,533,137,148,512,2.95,22247
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-09-01T17:15:27.732+0200,dw01,1729,47,539,42,-166,512,3.57,42266
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-09-01T17:15:27.752+0200,dw04,0F85,252,538,-1,-314,437,3.72,62225
ground-height-4m-20260830-222436,d004m_r000_run01.csv,4,4,0,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-09-01T17:15:27.781+0200,dw07,5783,211,541,107,48,539,1.99,2147483
