experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:22:56.293+0200,dw03,021B,223,412,-29,-311,270,2.38,12268
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:22:56.333+0200,dw02,8FB0,8,416,-77,-416,0,2.50,52337
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:22:56.343+0200,dw04,0F85,201,410,8,-213,351,3.39,62255
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:22:56.353+0200,dw05,4B92,80,409,43,-122,390,3.15,72235
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:22:56.363+0200,dw06,0789,123,417,82,-25,416,3.45,82275
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:22:56.403+0200,dw08,028E,23,415,131,100,402,3.01,22277
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:22:56.413+0200,dw00,8103,155,433,-150,311,302,3.21,32257
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:22:56.423+0200,dw01,1729,40,421,-120,380,181,1.93,42358
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:22:56.473+0200,dw07,5783,244,418,110,47,415,4.14,2147483
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:22:56.493+0200,dw03,021B,224,411,-27,-304,277,2.38,12268
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:22:56.533+0200,dw02,8FB0,9,416,-81,-416,0,2.50,52307
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:22:56.543+0200,dw04,0F85,202,415,3,-227,347,3.33,62255
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:22:56.552+0200,dw05,4B92,81,409,35,-142,383,3.15,72235
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:22:56.563+0200,dw06,0789,124,413,74,-45,410,3.45,82275
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:22:56.604+0200,dw08,028E,24,413,127,89,403,3.09,22277
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:22:56.613+0200,dw00,8103,156,433,-142,331,279,3.21,32318
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:22:56.623+0200,dw01,1729,41,423,-122,376,192,1.93,42327
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:22:56.673+0200,dw07,5783,245,417,107,38,416,4.14,2147483
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:22:56.693+0200,dw03,021B,225,409,-24,-296,282,2.38,12268
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:22:56.733+0200,dw02,8FB0,10,418,-72,-418,0,2.44,52368
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:22:56.743+0200,dw04,0F85,203,411,6,-218,348,3.33,62255
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:22:56.753+0200,dw05,4B92,82,409,41,-129,389,3.27,72235
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:22:56.762+0200,dw06,0789,125,414,85,-17,414,3.39,82275
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:22:56.802+0200,dw08,028E,25,414,136,111,398,3.01,22277
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:22:56.813+0200,dw00,8103,157,433,-154,301,311,3.27,32226
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:22:56.823+0200,dw01,1729,42,415,-123,366,196,1.99,42358
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:22:56.873+0200,dw07,5783,246,421,106,34,419,4.02,2147483
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:22:56.892+0200,dw03,021B,226,406,-27,-299,273,2.38,12268
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:22:56.932+0200,dw02,8FB0,11,418,-75,-418,0,2.44,52337
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:22:56.943+0200,dw04,0F85,204,415,6,-219,353,3.33,62286
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:22:56.953+0200,dw05,4B92,83,411,34,-146,384,3.21,72235
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:22:56.963+0200,dw06,0789,126,415,80,-31,414,3.45,82275
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:22:57.003+0200,dw08,028E,26,411,136,110,396,2.95,22277
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:22:57.012+0200,dw00,8103,158,433,-153,304,309,3.21,32287
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:22:57.023+0200,dw01,1729,43,423,-110,408,108,1.99,42358
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:22:57.073+0200,dw07,5783,247,420,115,59,415,4.02,2147483
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:22:57.092+0200,dw03,021B,227,409,-23,-292,286,2.32,12268
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:22:57.133+0200,dw02,8FB0,12,416,-79,-416,0,2.50,52368
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:22:57.142+0200,dw04,0F85,205,411,2,-227,342,3.39,62225
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:22:57.153+0200,dw05,4B92,84,411,41,-129,390,3.21,72235
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:22:57.163+0200,dw06,0789,127,413,78,-35,412,3.51,82275
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:22:57.203+0200,dw08,028E,27,415,132,102,402,3.01,22277
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:22:57.213+0200,dw00,8103,159,430,-151,307,300,3.09,32226
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:22:57.222+0200,dw01,1729,44,420,-124,370,199,1.87,42358
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:22:57.272+0200,dw07,5783,248,417,111,48,415,4.02,2147483
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:22:57.293+0200,dw03,021B,228,409,-30,-310,266,2.32,12268
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:22:57.333+0200,dw02,8FB0,13,417,-70,-417,0,2.53,52398
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:22:57.342+0200,dw04,0F85,206,411,9,-211,353,3.33,62286
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:22:57.352+0200,dw05,4B92,85,415,40,-132,393,3.33,72235
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:22:57.363+0200,dw06,0789,128,416,81,-27,415,3.39,82275
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:22:57.403+0200,dw08,028E,28,412,135,108,397,2.95,22277
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:22:57.413+0200,dw00,8103,160,431,-150,309,300,3.21,32257
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:22:57.423+0200,dw01,1729,45,420,-120,378,182,1.93,42388
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:22:57.472+0200,dw07,5783,249,413,110,45,410,3.90,2147483
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:22:57.493+0200,dw03,021B,229,409,-27,-303,274,2.32,12298
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:22:57.533+0200,dw02,8FB0,14,421,-76,-421,0,2.50,52337
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:22:57.543+0200,dw04,0F85,207,412,6,-217,349,3.45,62255
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:22:57.552+0200,dw05,4B92,86,410,36,-142,384,3.33,72296
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:22:57.562+0200,dw06,0789,129,413,82,-25,412,3.45,82275
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:22:57.603+0200,dw08,028E,29,413,140,122,394,2.83,22277
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:22:57.613+0200,dw00,8103,161,432,-149,312,298,3.21,32257
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:22:57.623+0200,dw01,1729,46,417,-125,364,203,2.02,42327
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:22:57.673+0200,dw07,5783,250,419,114,56,415,4.02,2147483
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:22:57.692+0200,dw03,021B,230,411,-29,-310,270,2.44,12237
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:22:57.733+0200,dw02,8FB0,15,417,-72,-417,0,2.50,52368
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:22:57.744+0200,dw04,0F85,208,415,7,-218,353,3.33,62255
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:22:57.753+0200,dw05,4B92,87,409,42,-126,389,3.21,72235
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:22:57.763+0200,dw06,0789,130,414,79,-33,413,3.45,82305
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:22:57.803+0200,dw08,028E,30,412,133,104,399,2.89,22308
ground-height-2m-20260828-133428,d004m_r180_run01.csv,2,4,180,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:22:57.813+0200,dw00,8103,162,433,-151,308,304,3.21,32287
