experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:16:09.410+0200,dw03,021B,236,589,-32,-454,375,2.20,12268
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:16:09.450+0200,dw02,8FB0,21,597,-76,-597,0,2.38,52337
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:16:09.460+0200,dw04,0F85,214,592,5,-319,498,3.15,62225
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:16:09.470+0200,dw05,4B92,93,599,43,-180,571,3.06,72235
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:16:09.481+0200,dw06,0789,136,596,83,-34,595,3.27,82275
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:16:09.521+0200,dw08,028E,36,601,160,249,546,2.02,22308
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:16:09.530+0200,dw00,8103,168,606,-161,394,461,3.06,32287
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:16:09.540+0200,dw01,1729,53,610,-115,569,219,1.87,42388
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:16:09.590+0200,dw07,5783,1,599,121,106,590,3.69,2147483
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:16:09.610+0200,dw03,021B,237,583,-35,-459,359,2.26,12268
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:16:09.650+0200,dw02,8FB0,22,595,-81,-595,0,2.32,52368
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:16:09.660+0200,dw04,0F85,215,591,7,-309,503,3.21,62286
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:16:09.670+0200,dw05,4B92,94,596,43,-182,568,3.06,72265
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:16:09.680+0200,dw06,0789,137,594,80,-44,592,3.33,82275
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:16:09.720+0200,dw08,028E,37,603,157,241,552,1.99,22308
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:16:09.731+0200,dw00,8103,169,613,-168,372,487,3.09,32257
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:16:09.740+0200,dw01,1729,54,612,-118,558,251,1.81,42358
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:16:09.790+0200,dw07,5783,2,595,130,140,579,3.69,2147483
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:16:09.810+0200,dw03,021B,238,585,-27,-432,394,2.14,12268
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:16:09.850+0200,dw02,8FB0,23,598,-82,-598,0,2.26,52337
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:16:09.860+0200,dw04,0F85,216,590,2,-326,491,3.21,62255
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:16:09.870+0200,dw05,4B92,95,594,41,-187,563,3.06,72235
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:16:09.880+0200,dw06,0789,138,595,85,-25,594,3.27,82275
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:16:09.920+0200,dw08,028E,38,599,161,252,543,1.93,22308
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:16:09.930+0200,dw00,8103,170,611,-161,398,463,3.09,32287
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:16:09.940+0200,dw01,1729,55,612,-115,573,216,1.81,42358
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:16:09.990+0200,dw07,5783,3,596,117,92,589,3.57,2147483
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:16:10.010+0200,dw03,021B,239,589,-30,-446,384,2.20,12268
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:16:10.051+0200,dw02,8FB0,24,601,-79,-602,0,2.38,52337
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:16:10.060+0200,dw04,0F85,217,587,2,-325,489,3.15,62255
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:16:10.070+0200,dw05,4B92,96,599,37,-202,564,3.15,72265
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:16:10.080+0200,dw06,0789,139,596,76,-61,593,3.15,82275
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:16:10.120+0200,dw08,028E,39,604,151,219,563,1.99,22308
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:16:10.130+0200,dw00,8103,171,608,-154,422,436,3.06,32257
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:16:10.140+0200,dw01,1729,56,612,-118,561,244,1.81,42358
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:16:10.190+0200,dw07,5783,4,597,112,72,593,3.69,2147483
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:16:10.210+0200,dw03,021B,240,586,-31,-449,377,2.26,12268
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:16:10.250+0200,dw02,8FB0,25,599,-83,-599,0,2.32,52368
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:16:10.260+0200,dw04,0F85,218,592,3,-326,494,3.21,62255
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:16:10.270+0200,dw05,4B92,97,600,43,-182,571,3.06,72235
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:16:10.280+0200,dw06,0789,140,596,84,-31,595,3.27,82275
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:16:10.321+0200,dw08,028E,40,602,154,228,557,1.93,22338
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:16:10.331+0200,dw00,8103,172,613,-163,392,471,3.09,32257
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:16:10.340+0200,dw01,1729,57,612,-115,570,222,1.81,42388
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:16:10.390+0200,dw07,5783,5,599,121,104,590,3.69,2147483
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:16:10.411+0200,dw03,021B,241,585,-28,-439,387,2.20,12268
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:16:10.451+0200,dw02,8FB0,26,602,-86,-602,0,2.26,52368
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:16:10.461+0200,dw04,0F85,219,591,7,-311,502,3.21,62255
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:16:10.471+0200,dw05,4B92,98,596,36,-205,560,3.15,72265
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:16:10.480+0200,dw06,0789,141,594,79,-47,592,3.33,82305
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:16:10.520+0200,dw08,028E,41,597,156,234,549,2.02,22308
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:16:10.531+0200,dw00,8103,173,608,-165,381,473,3.06,32287
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:16:10.541+0200,dw01,1729,58,612,-108,596,137,1.75,42388
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:16:10.591+0200,dw07,5783,6,602,116,88,595,3.63,2147483
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:16:10.610+0200,dw03,021B,242,588,-31,-451,377,2.32,12268
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:16:10.650+0200,dw02,8FB0,27,601,-78,-601,0,2.32,52337
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:16:10.661+0200,dw04,0F85,220,588,5,-315,497,3.21,62255
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:16:10.671+0200,dw05,4B92,99,598,37,-202,562,3.06,72235
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:16:10.680+0200,dw06,0789,142,595,80,-45,594,3.27,82244
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:16:10.720+0200,dw08,028E,42,598,151,216,557,1.99,22308
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:16:10.730+0200,dw00,8103,174,612,-160,402,461,2.95,32257
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:16:10.741+0200,dw01,1729,59,611,-111,587,170,1.75,42388
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:16:10.791+0200,dw07,5783,7,600,119,98,591,3.69,2147483
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:16:10.810+0200,dw03,021B,243,587,-26,-431,398,2.32,12268
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:16:10.850+0200,dw02,8FB0,28,598,-79,-598,0,2.38,52337
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:16:10.860+0200,dw04,0F85,221,593,6,-315,502,3.15,62255
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:16:10.871+0200,dw05,4B92,100,599,41,-188,568,3.15,72265
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:16:10.881+0200,dw06,0789,143,593,86,-21,593,3.27,82305
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:16:10.921+0200,dw08,028E,43,599,152,219,558,1.99,22308
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:16:10.930+0200,dw00,8103,175,611,-160,403,459,3.06,32287
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T19:16:10.940+0200,dw01,1729,60,611,-114,573,212,1.69,42388
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T19:16:10.991+0200,dw07,5783,8,598,113,76,593,3.63,2147483
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T19:16:11.011+0200,dw03,021B,244,584,-31,-446,377,2.32,12268
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T19:16:11.051+0200,dw02,8FB0,29,598,-84,-598,0,2.26,52398
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T19:16:11.060+0200,dw04,0F85,222,589,3,-322,493,3.15,62255
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T19:16:11.070+0200,dw05,4B92,101,598,43,-181,570,3.09,72204
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T19:16:11.081+0200,dw06,0789,144,594,79,-46,592,3.33,82275
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T19:16:11.121+0200,dw08,028E,44,596,154,227,551,1.99,22308
ground-height-2m-20260828-133428,d006m_r270_run01.csv,2,6,270,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T19:16:11.131+0200,dw00,8103,176,611,-160,403,460,3.06,32287
