experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T10:00:56.629+0200,dw05,4B92,50,1777,38,-597,1674,2.83,72265
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T10:00:56.639+0200,dw06,0789,66,1777,91,-15,1777,3.90,82244
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T10:00:56.749+0200,dw07,5783,158,1780,142,538,1697,2.20,2147483
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T10:00:56.769+0200,dw03,021B,81,1769,-44,-1498,941,4.08,12268
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T10:00:56.779+0200,dw08,028E,45,1778,-48,-1554,863,3.01,22277
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T10:00:56.789+0200,dw00,8103,132,1792,-169,1076,1432,3.63,32257
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T10:00:56.799+0200,dw01,1729,76,1776,-137,1418,1069,3.06,42358
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T10:00:56.809+0200,dw02,8FB0,172,1776,-95,1776,0,3.33,52307
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T10:00:56.819+0200,dw04,0F85,231,1769,3,-978,1474,3.63,62255
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T10:00:56.829+0200,dw05,4B92,51,1770,36,-617,1659,2.77,72265
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T10:00:56.839+0200,dw06,0789,67,1775,83,-103,1772,3.84,82305
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T10:00:56.948+0200,dw07,5783,159,1772,137,485,1704,2.14,2147483
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T10:00:56.969+0200,dw03,021B,82,1768,-54,-1610,730,4.08,12298
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T10:00:56.979+0200,dw08,028E,46,1776,-110,1716,455,3.06,22277
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T10:00:56.988+0200,dw00,8103,133,1794,-165,1123,1399,3.63,32226
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T10:00:56.999+0200,dw01,1729,77,1776,-136,1429,1054,3.15,42297
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T10:00:57.009+0200,dw02,8FB0,173,1777,-89,1777,0,3.33,52307
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T10:00:57.019+0200,dw04,0F85,232,1769,-4,-1064,1414,3.78,62255
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T10:00:57.029+0200,dw05,4B92,52,1772,44,-523,1693,2.77,72235
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T10:00:57.039+0200,dw06,0789,68,1777,90,-25,1777,3.84,82244
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T10:00:57.149+0200,dw07,5783,160,1776,135,468,1713,2.32,2147483
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T10:00:57.169+0200,dw03,021B,83,1765,-49,-1546,852,4.02,12298
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T10:00:57.179+0200,dw08,028E,47,1778,-73,-1778,0,3.06,22277
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T10:00:57.189+0200,dw00,8103,134,1796,-160,1183,1350,3.57,32287
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T10:00:57.198+0200,dw01,1729,78,1780,-126,1543,887,3.15,42327
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T10:00:57.209+0200,dw02,8FB0,174,1777,-95,1777,0,3.27,52307
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T10:00:57.219+0200,dw04,0F85,233,1769,-19,-1219,1281,3.78,62286
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T10:00:57.229+0200,dw05,4B92,53,1772,39,-585,1672,2.71,72265
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T10:00:57.238+0200,dw06,0789,69,1776,93,7,1776,3.78,82275
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T10:00:57.349+0200,dw07,5783,161,1775,136,476,1710,2.26,2147483
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T10:00:57.368+0200,dw03,021B,84,1767,-33,-1371,1114,4.14,12298
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T10:00:57.379+0200,dw08,028E,48,1774,171,862,1550,3.01,22247
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T10:00:57.389+0200,dw00,8103,135,1796,-155,1233,1305,3.69,32257
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T10:00:57.399+0200,dw01,1729,79,1777,-123,1575,823,3.06,42327
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T10:00:57.408+0200,dw02,8FB0,175,1781,-108,1735,402,3.33,52337
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T10:00:57.419+0200,dw04,0F85,234,1768,11,-884,1531,3.78,62225
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T10:00:57.429+0200,dw05,4B92,54,1773,36,-615,1662,2.77,72204
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T10:00:57.439+0200,dw06,0789,70,1775,85,-77,1773,3.84,82305
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T10:00:57.549+0200,dw07,5783,162,1780,127,374,1740,2.32,2147483
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T10:00:57.568+0200,dw03,021B,85,1766,-49,-1546,853,3.96,12298
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T10:00:57.578+0200,dw08,028E,49,1773,-70,-1773,0,3.06,22277
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T10:00:57.589+0200,dw00,8103,136,1794,-167,1100,1417,3.63,32287
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T10:00:57.599+0200,dw01,1729,80,1778,-131,1479,988,3.15,42327
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T10:00:57.609+0200,dw02,8FB0,176,1780,-100,1780,0,3.27,52307
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T10:00:57.618+0200,dw04,0F85,235,1769,-7,-1091,1392,3.69,62255
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T10:00:57.629+0200,dw05,4B92,55,1778,50,-464,1716,2.77,72235
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T10:00:57.639+0200,dw06,0789,71,1774,85,-85,1772,3.90,82275
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T10:00:57.748+0200,dw07,5783,163,1775,127,378,1734,2.14,2147483
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T10:00:57.769+0200,dw03,021B,86,1769,-50,-1565,823,4.02,12298
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T10:00:57.778+0200,dw08,028E,50,1779,155,681,1644,3.15,22277
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T10:00:57.788+0200,dw00,8103,137,1793,-166,1106,1411,3.69,32196
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T10:00:57.799+0200,dw01,1729,81,1773,-132,1474,986,3.06,42327
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T10:00:57.809+0200,dw02,8FB0,177,1780,-98,1780,0,3.33,52368
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T10:00:57.818+0200,dw04,0F85,236,1769,5,-957,1488,3.78,62286
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T10:00:57.828+0200,dw05,4B92,56,1773,49,-472,1709,2.83,72235
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T10:00:57.839+0200,dw06,0789,72,1778,81,-130,1773,3.90,82275
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T10:00:57.948+0200,dw07,5783,164,1778,127,377,1738,2.26,2147483
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T10:00:57.969+0200,dw03,021B,87,1768,-46,-1517,906,3.96,12329
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T10:00:57.988+0200,dw00,8103,138,1792,-155,1229,1304,3.57,32226
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-30T10:00:57.998+0200,dw01,1729,82,1776,-139,1391,1103,3.15,42327
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T10:00:58.009+0200,dw02,8FB0,178,1779,-101,1779,0,3.33,52307
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T10:00:58.019+0200,dw04,0F85,237,1769,1,-994,1464,3.69,62255
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T10:00:58.028+0200,dw05,4B92,57,1772,42,-553,1684,2.95,72235
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T10:00:58.038+0200,dw06,0789,73,1775,88,-50,1774,3.72,82275
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T10:00:58.149+0200,dw07,5783,165,1773,126,365,1735,2.20,2147483
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T10:00:58.168+0200,dw03,021B,88,1765,-40,-1452,1003,3.90,12268
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-30T10:00:58.189+0200,dw00,8103,139,1796,-161,1166,1365,3.69,32226
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-30T10:00:58.194+0200,dw08,028E,52,1778,159,733,1619,3.33,37872
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-30T10:00:58.208+0200,dw02,8FB0,179,1777,-97,1776,0,3.33,52337
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-30T10:00:58.219+0200,dw04,0F85,238,1767,13,-868,1539,3.78,62255
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-30T10:00:58.229+0200,dw05,4B92,58,1775,43,-545,1689,2.83,72265
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-30T10:00:58.238+0200,dw06,0789,74,1774,88,-46,1774,3.90,82305
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-30T10:00:58.349+0200,dw07,5783,166,1774,133,446,1717,2.02,2147483
ground-height-2m-20260828-133428,d018m_r090_run01.csv,2,18,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-30T10:00:58.368+0200,dw03,021B,89,1765,-48,-1542,858,4.08,12237
