experiment_id,run_file,node_height_m,target_distance_m,tag_rotation_deg,expected_tags,participating_tags,missing_tags,tag_bearing_deg,valid_position,time,tag,a16,seq,range_cm,pdoa_deg,x_cm,y_cm,clk_ppm,t_us
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:49:16.704+0200,dw02,8FB0,107,755,-97,755,0,2.50,52398
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:49:16.744+0200,dw07,5783,45,760,120,130,749,2.77,2147483
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:49:16.764+0200,dw03,021B,117,752,-43,-630,409,2.59,12268
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:49:16.775+0200,dw08,028E,1,763,154,289,706,3.21,22277
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:49:16.815+0200,dw04,0F85,35,757,4,-412,634,3.69,62255
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:49:16.825+0200,dw05,4B92,197,761,46,-215,730,3.51,72265
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:49:16.834+0200,dw06,0789,61,742,87,-24,741,2.08,82275
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:49:16.884+0200,dw00,8103,29,770,-159,508,579,2.89,32287
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:49:16.895+0200,dw01,1729,127,756,-136,608,450,3.57,42327
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:49:16.905+0200,dw02,8FB0,108,760,-94,760,0,2.53,52337
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:49:16.945+0200,dw07,5783,46,761,123,146,747,2.65,2147483
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:49:16.964+0200,dw03,021B,118,750,-41,-623,417,2.59,12268
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:49:16.974+0200,dw08,028E,2,758,150,270,708,3.27,22277
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:49:17.014+0200,dw04,0F85,36,758,0,-434,620,3.63,62286
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:49:17.025+0200,dw05,4B92,198,762,39,-251,719,3.57,72204
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:49:17.034+0200,dw06,0789,62,742,98,25,741,2.08,82275
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:49:17.084+0200,dw00,8103,30,770,-160,506,579,2.95,32318
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:49:17.094+0200,dw01,1729,128,759,-132,630,423,3.63,42297
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:49:17.105+0200,dw02,8FB0,109,757,-95,757,0,2.53,52307
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:49:17.145+0200,dw07,5783,47,761,126,159,744,2.77,2147483
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:49:17.164+0200,dw03,021B,119,751,-35,-594,458,2.50,12268
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:49:17.174+0200,dw08,028E,3,760,161,319,690,3.27,22277
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:49:17.214+0200,dw04,0F85,37,760,-3,-449,613,3.72,62286
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:49:17.224+0200,dw05,4B92,199,761,41,-242,721,3.51,72235
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:49:17.235+0200,dw06,0789,63,742,83,-40,741,2.08,82275
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:49:17.284+0200,dw00,8103,31,770,-158,514,573,3.06,32287
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:49:17.294+0200,dw01,1729,129,759,-135,615,445,3.57,42358
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:49:17.304+0200,dw02,8FB0,110,758,-93,757,0,2.44,52368
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:49:17.344+0200,dw07,5783,48,764,127,163,746,2.77,2147483
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:49:17.365+0200,dw03,021B,120,748,-40,-616,424,2.59,12268
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:49:17.374+0200,dw08,028E,4,760,140,224,726,3.21,22277
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:49:17.414+0200,dw04,0F85,38,758,-1,-442,616,3.57,62225
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:49:17.424+0200,dw05,4B92,200,764,30,-293,705,3.63,72235
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:49:17.434+0200,dw06,0789,64,744,88,-20,744,2.14,82275
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:49:17.485+0200,dw00,8103,32,773,-151,550,542,3.01,32287
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:49:17.494+0200,dw01,1729,130,758,-132,630,421,3.57,42327
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:49:17.504+0200,dw02,8FB0,111,757,-96,757,0,2.59,52307
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:49:17.544+0200,dw07,5783,49,761,127,163,744,2.77,2147483
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:49:17.564+0200,dw03,021B,121,753,-40,-618,430,2.53,12268
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:49:17.574+0200,dw08,028E,5,764,160,318,695,3.27,22277
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:49:17.614+0200,dw04,0F85,39,764,-4,-458,611,3.57,62255
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:49:17.624+0200,dw05,4B92,201,767,42,-238,729,3.45,72265
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:49:17.634+0200,dw06,0789,65,742,99,30,741,2.08,82275
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:49:17.684+0200,dw00,8103,33,771,-156,527,562,2.95,32287
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:49:17.695+0200,dw01,1729,131,756,-138,600,460,3.57,42327
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:49:17.704+0200,dw02,8FB0,112,757,-99,757,0,2.59,52337
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:49:17.744+0200,dw07,5783,50,762,125,152,747,2.71,2147483
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:49:17.764+0200,dw03,021B,122,746,-42,-622,413,2.59,12268
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,165,1,2026-08-28T08:49:17.774+0200,dw08,028E,6,763,149,267,714,3.09,22277
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,90,1,2026-08-28T08:49:17.814+0200,dw04,0F85,40,759,2,-424,629,3.57,62255
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,105,1,2026-08-28T08:49:17.824+0200,dw05,4B92,202,764,47,-213,733,3.51,72235
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,125,1,2026-08-28T08:49:17.834+0200,dw06,0789,66,748,86,-28,747,2.14,82275
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,15,1,2026-08-28T08:49:17.884+0200,dw00,8103,34,772,-159,509,580,3.06,32287
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,35,1,2026-08-28T08:49:17.894+0200,dw01,1729,132,757,-137,603,457,3.63,42297
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,55,1,2026-08-28T08:49:17.905+0200,dw02,8FB0,113,761,-95,761,0,2.53,52337
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,145,1,2026-08-28T08:49:17.944+0200,dw07,5783,51,761,133,190,737,2.77,2147483
ground-height-0m-20260825-163632,d008m_r090_run01.csv,0,8,90,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,dw00;dw01;dw02;dw03;dw04;dw05;dw06;dw07;dw08,,75,1,2026-08-28T08:49:17.964+0200,dw03,021B,123,753,-43,-634,406,2.65,12298
